timestamp,long_flux,short_flux
2025-07-26 00:52:00,1.0750206911325222e-06,4.232995465258682e-08
2025-07-26 00:53:00,1.06956645140599e-06,3.4572021689882604e-08
2025-07-26 00:54:00,1.0642605730026844e-06,4.044377277523381e-08
2025-07-26 00:55:00,1.055328993970761e-06,3.682619009737209e-08
2025-07-26 00:56:00,1.0515540225242148e-06,3.8677416824839383e-08
2025-07-26 00:57:00,1.0460197472639265e-06,3.649210711387241e-08
2025-07-26 00:58:00,1.0374855037298403e-06,3.529184411377173e-08
2025-07-26 00:59:00,1.0279484286002116e-06,2.6687445142670185e-08
2025-07-26 01:00:00,1.0263646572639118e-06,2.6477007253333795e-08
2025-07-26 01:01:00,1.0211249446001602e-06,2.745430904838031e-08
2025-07-26 01:02:00,1.015702991935541e-06,3.1927100963002886e-08
2025-07-26 01:03:00,1.0126528877663077e-06,2.8661778728178433e-08
2025-07-26 01:04:00,1.0116071962329443e-06,3.0626384983634125e-08
2025-07-26 01:05:00,1.013148562378774e-06,2.998006110033202e-08
2025-07-26 01:06:00,1.012485313367506e-06,3.091092182216926e-08
2025-07-26 01:07:00,1.0133254590982688e-06,3.0034819076263375e-08
2025-07-26 01:08:00,1.0100767440235359e-06,2.823528610917947e-08
2025-07-26 01:09:00,1.0082925427923328e-06,2.944581467545504e-08
2025-07-26 01:10:00,1.0059092119263369e-06,2.862980252871239e-08
2025-07-26 01:11:00,1.0074147667182842e-06,3.019756533717555e-08
2025-07-26 01:12:00,1.0058914767796523e-06,2.978817192911265e-08
2025-07-26 01:13:00,1.004802015813766e-06,2.7146787928700178e-08
2025-07-26 01:14:00,1.0009491688833805e-06,2.6254390661506477e-08
2025-07-26 01:15:00,1.0053992127723177e-06,2.8113575467614282e-08
2025-07-26 01:16:00,1.0191702131123748e-06,2.8752822345268214e-08
2025-07-26 01:17:00,1.0330054465157446e-06,2.6936504582408816e-08
2025-07-26 01:18:00,1.0468121445228462e-06,3.046655194793857e-08
2025-07-26 01:19:00,1.051576418831246e-06,2.8780929639538044e-08
2025-07-26 01:20:00,1.0595058483886532e-06,2.88921881974602e-08
2025-07-26 01:21:00,1.0660578482202254e-06,3.186471175808947e-08
2025-07-26 01:22:00,1.064563321051537e-06,3.043815155479024e-08
2025-07-26 01:23:00,1.067054881787044e-06,3.0232996550694224e-08
2025-07-26 01:24:00,1.0698628329919302e-06,2.92374799926165e-08
2025-07-26 01:25:00,1.0775750070024515e-06,2.937114373935401e-08
2025-07-26 01:26:00,1.083691927306063e-06,2.9591934236350426e-08
2025-07-26 01:27:00,1.097971789931762e-06,2.798670095671696e-08
2025-07-26 01:28:00,1.101078737519856e-06,2.9492410291709348e-08
2025-07-26 01:29:00,1.0968125252475147e-06,2.7163228111248827e-08
2025-07-26 01:30:00,1.0882350807150942e-06,2.800470433328428e-08
2025-07-26 01:31:00,1.0839721653610468e-06,2.6332536151585373e-08
2025-07-26 01:32:00,1.0787078963403474e-06,2.5340970211118474e-08
2025-07-26 01:33:00,1.0736613376138848e-06,2.5538971826222223e-08
2025-07-26 01:34:00,1.0720776799644227e-06,2.279301192231742e-08
2025-07-26 01:35:00,1.0734210036389413e-06,2.4604322135246548e-08
2025-07-26 01:36:00,1.0774572274385719e-06,2.1807595729228524e-08
2025-07-26 01:37:00,1.085848225557129e-06,2.532626730555876e-08
2025-07-26 01:38:00,1.0819470617207116e-06,2.306863855494612e-08
2025-07-26 01:39:00,1.0779691592688323e-06,2.5308150242153715e-08
2025-07-26 01:40:00,1.0719570582296e-06,2.4290313760388926e-08
2025-07-26 01:41:00,1.0689702776289778e-06,2.5226103872455496e-08
2025-07-26 01:42:00,1.0722889101089095e-06,2.4842114143552863e-08
2025-07-26 01:43:00,1.0782420076793642e-06,2.5575376483288892e-08
2025-07-26 01:44:00,1.0787993005578755e-06,2.7315021355889257e-08
2025-07-26 01:45:00,1.0809250170495943e-06,2.660108933127958e-08
2025-07-26 01:46:00,1.0860792372113792e-06,2.607954563416115e-08
2025-07-26 01:47:00,1.093266860152653e-06,2.759466966040236e-08
2025-07-26 01:48:00,1.0993962860084139e-06,2.7124738011252703e-08
2025-07-26 01:49:00,1.1032249176423647e-06,2.6352825699405003e-08
2025-07-26 01:50:00,1.1033544069505297e-06,2.5225665112316165e-08
2025-07-26 01:51:00,1.100039071388892e-06,2.3878826027612376e-08
2025-07-26 01:52:00,1.0908867125181132e-06,2.5156175809115666e-08
2025-07-26 01:53:00,1.080026322597405e-06,2.3588071940139343e-08
2025-07-26 01:54:00,1.070094072019856e-06,2.1388411042266853e-08
2025-07-26 01:55:00,1.0626033599692164e-06,2.212816951896457e-08
2025-07-26 01:56:00,1.0549297257966828e-06,2.196482462579752e-08
2025-07-26 01:57:00,1.0430418342366465e-06,2.5339224052345344e-08
2025-07-26 01:58:00,1.0355695394537179e-06,2.218642336515586e-08
2025-07-26 01:59:00,1.024867856358469e-06,2.067192284016528e-08
2025-07-26 02:00:00,1.0158979648622335e-06,2.1114050952064645e-08
2025-07-26 02:01:00,1.0070790494864923e-06,1.9433443299021746e-08
2025-07-26 02:02:00,9.989781801778008e-07,1.8256177014563946e-08
2025-07-26 02:03:00,9.90924036159413e-07,1.920649950193365e-08
2025-07-26 02:04:00,9.813214774112566e-07,1.6490220744458384e-08
2025-07-26 02:05:00,9.725483778311173e-07,1.865313592475104e-08
2025-07-26 02:06:00,9.679388313088566e-07,1.7336882152108046e-08
2025-07-26 02:07:00,9.642279792387853e-07,1.5816645770883042e-08
2025-07-26 02:08:00,9.605458899386576e-07,1.7608750013664576e-08
2025-07-26 02:09:00,9.571016335030436e-07,1.4896067490610676e-08
2025-07-26 02:10:00,9.519420132164669e-07,1.7449337974539958e-08
2025-07-26 02:11:00,9.442769624001812e-07,1.4269875059369497e-08
2025-07-26 02:12:00,9.39685605771956e-07,1.345719891077124e-08
2025-07-26 02:13:00,9.342697921965737e-07,1.082534417662373e-08
2025-07-26 02:14:00,9.297244787376258e-07,1.4791706526295911e-08
2025-07-26 02:15:00,9.225356052411371e-07,1.539708271991458e-08
2025-07-26 02:16:00,9.165892720375268e-07,1.4261029690487703e-08
2025-07-26 02:17:00,9.069102588910027e-07,1.3570966572729048e-08
2025-07-26 02:18:00,9.034695835907769e-07,1.2491147671767067e-08
2025-07-26 02:19:00,8.985507520264946e-07,1.687396711247402e-08
2025-07-26 02:20:00,8.929389423428802e-07,1.2704109764172244e-08
2025-07-26 02:21:00,8.894838856576825e-07,1.3971940937551608e-08
2025-07-26 02:22:00,8.881985991138208e-07,1.5073542414256735e-08
2025-07-26 02:23:00,8.83721838818019e-07,1.2302190377511124e-08
2025-07-26 02:24:00,8.764928907112335e-07,1.3496407547108902e-08
2025-07-26 02:25:00,8.720847972654155e-07,1.2862487075437912e-08
2025-07-26 02:26:00,8.633006132185983e-07,1.4402267822788417e-08
2025-07-26 02:27:00,8.577564472034283e-07,1.3657383668430612e-08
2025-07-26 02:28:00,8.546368803763471e-07,1.3780698360221777e-08
2025-07-26 02:29:00,8.513761713402346e-07,1.4488652055888451e-08
2025-07-26 02:30:00,8.472587751384708e-07,1.2633553758689686e-08
2025-07-26 02:31:00,8.468426244689908e-07,1.3487373884402132e-08
2025-07-26 02:32:00,8.440881060778338e-07,1.4267010683965964e-08
2025-07-26 02:33:00,8.385960654777591e-07,1.208586830614422e-08
2025-07-26 02:34:00,8.356698231182236e-07,1.0045469345243419e-08
2025-07-26 02:35:00,8.341706916326075e-07,7.470288387878554e-09
2025-07-26 02:36:00,8.33335320749029e-07,7.58972351633247e-09
2025-07-26 02:37:00,8.304891707666684e-07,9.813852841489279e-09
2025-07-26 02:38:00,8.294538247355376e-07,1.0632821734191111e-08
2025-07-26 02:39:00,8.368248813894752e-07,1.0731766586502545e-08
2025-07-26 02:40:00,8.513307534485648e-07,1.4279080140511269e-08
2025-07-26 02:41:00,8.520704000147816e-07,1.2069380161960908e-08
2025-07-26 02:42:00,8.498336683260277e-07,1.0478732548335756e-08
2025-07-26 02:43:00,8.423959911851853e-07,8.787677252541926e-09
2025-07-26 02:44:00,8.419759751632228e-07,1.076154720891509e-08
2025-07-26 02:45:00,8.351433962161536e-07,1.1819045298011588e-08
2025-07-26 02:46:00,8.321919153786439e-07,8.93554830128096e-09
2025-07-26 02:47:00,8.264901794063917e-07,1.0625251789520007e-08
2025-07-26 02:48:00,8.2598529616007e-07,1.1428512358691023e-08
2025-07-26 02:49:00,8.259312380687334e-07,1.3040371449335453e-08
2025-07-26 02:50:00,8.215959041990573e-07,1.0103926584292822e-08
2025-07-26 02:51:00,8.207094879253418e-07,1.0493545588019515e-08
2025-07-26 02:52:00,8.200474894692888e-07,9.225077590713227e-09
2025-07-26 02:53:00,8.19781575955858e-07,1.0638078862257316e-08
2025-07-26 02:54:00,8.182196324924007e-07,7.862720252660438e-09
2025-07-26 02:55:00,8.210118949136813e-07,7.734388240976386e-09
2025-07-26 02:56:00,8.263049835477432e-07,9.971520498197606e-09
2025-07-26 02:57:00,8.290423920698231e-07,8.44501091279426e-09
2025-07-26 02:58:00,8.321503059960378e-07,8.693907815882085e-09
2025-07-26 02:59:00,8.332932566190721e-07,8.750897784182143e-09
2025-07-26 03:00:00,8.358412628695078e-07,9.529707689637235e-09
2025-07-26 03:01:00,8.398100703743694e-07,7.630040599337917e-09
2025-07-26 03:02:00,8.399248940804682e-07,1.0069241440646692e-08
2025-07-26 03:03:00,8.404248887927679e-07,9.76622516191128e-09
2025-07-26 03:04:00,8.441195404884638e-07,8.244293248083068e-09
2025-07-26 03:05:00,8.57696932143881e-07,9.970110070867122e-09
2025-07-26 03:06:00,8.606176038483682e-07,8.31234903131417e-09
2025-07-26 03:07:00,8.588077662352589e-07,1.1699743396320628e-08
2025-07-26 03:08:00,8.52424705044541e-07,1.0579026543666714e-08
2025-07-26 03:09:00,8.518853178429708e-07,8.764775571989958e-09
2025-07-26 03:10:00,8.483959277327813e-07,7.72066233167834e-09
2025-07-26 03:11:00,8.48628815219854e-07,8.249385174963209e-09
2025-07-26 03:12:00,8.487165814585751e-07,6.504877969604195e-09
2025-07-26 03:13:00,8.473036814393708e-07,6.23634166529996e-09
2025-07-26 03:14:00,8.468679197903839e-07,7.168157623027582e-09
2025-07-26 03:15:00,8.47411854465463e-07,5.227911437089006e-09
2025-07-26 03:16:00,8.468226155855518e-07,7.611822283593028e-09
2025-07-26 03:17:00,8.439274665761332e-07,3.7574161559916774e-09
2025-07-26 03:18:00,8.414766625719494e-07,3.612074639391949e-09
2025-07-26 03:19:00,8.374890967388637e-07,6.033765487245546e-09
2025-07-26 03:20:00,8.341657462551666e-07,4.079995452599405e-09
2025-07-26 03:21:00,8.298638363157806e-07,4.847372281346907e-09
2025-07-26 03:22:00,8.260770982815302e-07,5.30007771004648e-09
2025-07-26 03:23:00,8.248276230915508e-07,4.0534393619395814e-09
2025-07-26 03:24:00,8.234181336774782e-07,5.5881979044158925e-09
2025-07-26 03:25:00,8.19356046122266e-07,5.498191679720321e-09
2025-07-26 03:26:00,8.17709860712057e-07,4.799421304824136e-09
2025-07-26 03:27:00,8.164481073436036e-07,5.2185344934230216e-09
2025-07-26 03:28:00,8.16376086731907e-07,4.532260344802808e-09
2025-07-26 03:29:00,8.143179570652137e-07,3.7490930360206676e-09
2025-07-26 03:30:00,8.143438776642142e-07,3.8960177306535115e-09
2025-07-26 03:31:00,8.127124146994902e-07,3.2840234975850535e-09
2025-07-26 03:32:00,8.159473168234399e-07,2.518234953896581e-09
2025-07-26 03:33:00,8.182794317690423e-07,4.073537063220556e-09
2025-07-26 03:34:00,8.153030535140715e-07,3.2039837449815423e-09
2025-07-26 03:35:00,8.144710932356247e-07,1.9696464459428853e-09
2025-07-26 03:36:00,8.111368856589252e-07,4.450843249514946e-09
2025-07-26 03:37:00,8.095129828689096e-07,4.030915601305196e-09
2025-07-26 03:38:00,8.062252732088382e-07,5.481219922387481e-09
2025-07-26 03:39:00,8.024592830224719e-07,4.691502297760053e-09
2025-07-26 03:40:00,7.972826665536559e-07,4.3485530731857125e-09
2025-07-26 03:41:00,7.933917345326336e-07,1.9597652389791165e-09
2025-07-26 03:42:00,7.915568858152255e-07,5.156330029620904e-09
2025-07-26 03:43:00,7.881323540459562e-07,5.167544614437247e-09
2025-07-26 03:44:00,7.851850227780233e-07,5.21157783595072e-09
2025-07-26 03:45:00,7.864042004257499e-07,6.392860019133195e-09
2025-07-26 03:46:00,7.825857437637751e-07,3.09615044713496e-09
2025-07-26 03:47:00,7.813866886863252e-07,3.184928099031481e-09
2025-07-26 03:48:00,7.767227998556336e-07,9.999999717180685e-10
2025-07-26 03:49:00,7.786470632709097e-07,5.0554000985414405e-09
2025-07-26 03:50:00,7.808261557329388e-07,2.4853488156395542e-09
2025-07-26 03:51:00,7.738420890746056e-07,4.49493331444728e-09
2025-07-26 03:52:00,7.679104214730614e-07,3.622660393887145e-09
2025-07-26 03:53:00,7.634075132045837e-07,2.9343592000685703e-09
2025-07-26 03:54:00,7.577746714559908e-07,2.2096284801875754e-09
2025-07-26 03:55:00,7.554293119937938e-07,3.838702689051843e-09
2025-07-26 03:56:00,7.518288498431502e-07,2.3150661387916216e-09
2025-07-26 03:57:00,7.48953539186914e-07,2.357437356437231e-09
2025-07-26 03:58:00,7.442309879479581e-07,1.5050065638178012e-09
2025-07-26 03:59:00,7.409285558424017e-07,9.999999717180685e-10
2025-07-26 04:00:00,7.394097565338598e-07,1.7459296230981636e-09
2025-07-26 04:01:00,7.383374054370506e-07,9.999999717180685e-10
2025-07-26 04:02:00,7.413511866616318e-07,1.0355963864228102e-09
2025-07-26 04:03:00,7.413254365928879e-07,1.2101745161530175e-09
2025-07-26 04:04:00,7.428661774611101e-07,2.7666124946534865e-09
2025-07-26 04:05:00,7.409145155179431e-07,1.751154221629747e-09
2025-07-26 04:06:00,7.418755672006228e-07,2.400404763847064e-09
2025-07-26 04:07:00,7.387403684333549e-07,2.071027349614951e-09
2025-07-26 04:08:00,7.387906180156278e-07,3.468662912453624e-09
2025-07-26 04:09:00,7.41930193726148e-07,1.1214696948869118e-09
2025-07-26 04:10:00,7.415710570057854e-07,1.213901978935894e-09
2025-07-26 04:11:00,7.411276214952522e-07,9.999999717180685e-10
2025-07-26 04:12:00,7.414745937239786e-07,9.999999717180685e-10
2025-07-26 04:13:00,7.488624191864801e-07,9.999999717180685e-10
2025-07-26 04:14:00,7.589902679683291e-07,9.999999717180685e-10
2025-07-26 04:15:00,7.601552738378814e-07,1.344703681738224e-09
2025-07-26 04:16:00,7.703263236180646e-07,2.72706146553503e-09
2025-07-26 04:17:00,7.754627517897461e-07,2.399062060121082e-09
2025-07-26 04:18:00,7.867585622989282e-07,2.2596928772600222e-09
2025-07-26 04:19:00,7.868977149882994e-07,3.4404052939862595e-09
2025-07-26 04:20:00,7.852527801333054e-07,2.6291575583314852e-09
2025-07-26 04:21:00,7.828685966160265e-07,1.6416749071268555e-09
2025-07-26 04:22:00,7.812412832208793e-07,9.999999717180685e-10
2025-07-26 04:23:00,7.837385282982723e-07,2.3763047085623157e-09
2025-07-26 04:24:00,7.82462848292198e-07,2.6142112918847715e-09
2025-07-26 04:25:00,7.819616030246834e-07,1.5058895241892856e-09
2025-07-26 04:26:00,7.870552281019627e-07,1.7077348424265892e-09
2025-07-26 04:27:00,8.177869403880322e-07,5.168567795976742e-09
2025-07-26 04:28:00,8.30815622521186e-07,4.697593869451566e-09
2025-07-26 04:29:00,8.158417585946154e-07,4.498523331619708e-09
2025-07-26 04:30:00,7.99916278992896e-07,3.320286268149175e-09
2025-07-26 04:31:00,8.003712537174579e-07,3.6852068063808474e-09
2025-07-26 04:32:00,8.203907100323704e-07,3.369101220229709e-09
2025-07-26 04:33:00,8.508923201588914e-07,6.4670619970286225e-09
2025-07-26 04:34:00,8.718893127479532e-07,1.0183875964742128e-08
2025-07-26 04:35:00,8.895443670553504e-07,9.916843346502446e-09
2025-07-26 04:36:00,9.10746905447013e-07,1.169357588537423e-08
2025-07-26 04:37:00,9.241633165402163e-07,1.1113780118421346e-08
2025-07-26 04:38:00,9.223645633937849e-07,1.001578553427862e-08
2025-07-26 04:39:00,9.228914450432057e-07,9.598439376645729e-09
2025-07-26 04:40:00,9.187535852106521e-07,9.359538921671628e-09
2025-07-26 04:41:00,9.107750997827679e-07,6.998169599370385e-09
2025-07-26 04:42:00,8.960100217336731e-07,7.804648483045185e-09
2025-07-26 04:43:00,8.855182045408583e-07,5.2460915611618475e-09
2025-07-26 04:44:00,8.756413194532797e-07,5.478658415825066e-09
2025-07-26 04:45:00,8.652768315187132e-07,3.633127354518706e-09
2025-07-26 04:46:00,8.516164484717592e-07,2.6693274257638677e-09
2025-07-26 04:47:00,8.425272426393349e-07,2.946886290544626e-09
2025-07-26 04:48:00,8.352891995855316e-07,3.3820126699168895e-09
2025-07-26 04:49:00,8.302293963424745e-07,3.3190050707787577e-09
2025-07-26 04:50:00,8.240343163379293e-07,1.2617341615950295e-09
2025-07-26 04:51:00,8.240729698627547e-07,4.011809551229817e-09
2025-07-26 04:52:00,8.289059110211383e-07,1.4200416398324478e-09
2025-07-26 04:53:00,8.305434562316805e-07,9.999999717180685e-10
2025-07-26 04:54:00,8.306818131131877e-07,3.142633486774571e-09
2025-07-26 04:55:00,8.231832566707453e-07,2.0411614620741148e-09
2025-07-26 04:56:00,8.163002576111467e-07,1.9089581027031954e-09
2025-07-26 04:57:00,8.115320611068455e-07,1.1060329319079187e-09
2025-07-26 04:58:00,8.065044880822825e-07,9.999999717180685e-10
2025-07-26 04:59:00,8.022568636079086e-07,9.999999717180685e-10
2025-07-26 05:00:00,7.9518923712385e-07,9.999999717180685e-10
2025-07-26 05:01:00,7.881760097916413e-07,9.999999717180685e-10
2025-07-26 05:02:00,7.808488362570642e-07,9.999999717180685e-10
2025-07-26 05:03:00,7.741662670923688e-07,2.6634578986772794e-09
2025-07-26 05:04:00,7.682729119551368e-07,2.154601386195054e-09
2025-07-26 05:05:00,7.631641096850217e-07,1.8933585810287923e-09
2025-07-26 05:06:00,7.627203899573942e-07,9.999999717180685e-10
2025-07-26 05:07:00,7.578231020488602e-07,9.999999717180685e-10
2025-07-26 05:08:00,7.577975225103728e-07,9.999999717180685e-10
2025-07-26 05:09:00,7.624832392139069e-07,9.999999717180685e-10
2025-07-26 05:10:00,7.610858574480517e-07,9.999999717180685e-10
2025-07-26 05:11:00,7.5657965226128e-07,9.999999717180685e-10
2025-07-26 05:12:00,7.526027729909401e-07,9.999999717180685e-10
2025-07-26 05:13:00,7.503506935790938e-07,9.999999717180685e-10
2025-07-26 05:14:00,7.536040698141733e-07,1.5790132534831969e-09
2025-07-26 05:15:00,7.540375577264058e-07,9.999999717180685e-10
2025-07-26 05:16:00,7.593156965413073e-07,2.922713626674067e-09
2025-07-26 05:17:00,7.629278115928173e-07,3.053849617629112e-09
2025-07-26 05:18:00,7.635191536792263e-07,1.7417162156974086e-09
2025-07-26 05:19:00,7.627763807249721e-07,2.9789364308641098e-09
2025-07-26 05:20:00,7.612065360262932e-07,9.999999717180685e-10
2025-07-26 05:21:00,7.64150229315419e-07,1.418336670333531e-09
2025-07-26 05:22:00,7.618324389113695e-07,9.999999717180685e-10
2025-07-26 05:23:00,7.598859497193189e-07,9.999999717180685e-10
2025-07-26 05:24:00,7.585340426885523e-07,2.3465929199772972e-09
2025-07-26 05:25:00,7.529623644586536e-07,1.3439641621815213e-09
2025-07-26 05:26:00,7.461100040018209e-07,1.2861312015388648e-09
2025-07-26 05:27:00,7.435153861479193e-07,9.999999717180685e-10
2025-07-26 05:28:00,7.422891030728351e-07,9.999999717180685e-10
2025-07-26 05:29:00,7.410894227177778e-07,9.999999717180685e-10
2025-07-26 05:30:00,7.355131970143702e-07,9.999999717180685e-10
2025-07-26 05:31:00,7.307945679713157e-07,9.999999717180685e-10
2025-07-26 05:32:00,7.297096544789383e-07,9.999999717180685e-10
2025-07-26 05:33:00,7.314974368455296e-07,9.999999717180685e-10
2025-07-26 05:34:00,7.2732893841021e-07,9.999999717180685e-10
2025-07-26 05:35:00,7.270548394444631e-07,9.999999717180685e-10
2025-07-26 05:36:00,7.25755853636656e-07,1.6605641306455254e-09
2025-07-26 05:37:00,7.243945105983585e-07,1.991422138303278e-09
2025-07-26 05:38:00,7.239288493110507e-07,2.9290518899216522e-09
2025-07-26 05:39:00,7.204650387393485e-07,2.600109016981378e-09
2025-07-26 05:40:00,7.226722686937137e-07,2.960136358254317e-09
2025-07-26 05:41:00,7.265705903591879e-07,9.999999717180685e-10
2025-07-26 05:42:00,7.291158681255183e-07,9.999999717180685e-10
2025-07-26 05:43:00,7.361093707913824e-07,4.143708931536594e-09
2025-07-26 05:44:00,7.441653337991738e-07,4.569566502965472e-09
2025-07-26 05:45:00,7.510689101764001e-07,3.90141163819635e-09
2025-07-26 05:46:00,7.577636438327318e-07,2.756090466959904e-09
2025-07-26 05:47:00,7.68142172091757e-07,4.0775072207566154e-09
2025-07-26 05:48:00,7.846914513720549e-07,4.914370688169356e-09
2025-07-26 05:49:00,8.057886020651495e-07,5.2566209163273925e-09
2025-07-26 05:50:00,8.135154985211557e-07,6.545126218782116e-09
2025-07-26 05:51:00,8.104003654807457e-07,4.376750073475932e-09
2025-07-26 05:52:00,8.038531973397767e-07,3.534383230530125e-09
2025-07-26 05:53:00,8.019675306059071e-07,3.8839602645168725e-09
2025-07-26 05:54:00,7.990018389136821e-07,3.525767011680614e-09
2025-07-26 05:55:00,7.995575401764654e-07,1.4158058059265954e-09
2025-07-26 05:56:00,7.987571848389052e-07,4.0085881281015645e-09
2025-07-26 05:57:00,7.961264145706082e-07,3.338111564943347e-09
