timestamp,long_flux,short_flux
2025-07-18 01:50:00,9.933112323778914e-07,2.4319470881550842e-08
2025-07-18 01:51:00,9.928036206474644e-07,2.741583138288206e-08
2025-07-18 01:52:00,9.966959169105394e-07,2.8523770012611752e-08
2025-07-18 01:53:00,1.0026435575127834e-06,3.3124717191412856e-08
2025-07-18 01:54:00,1.0056090786747518e-06,3.137054349622304e-08
2025-07-18 01:55:00,1.0096207461174345e-06,2.8845271060617964e-08
2025-07-18 01:56:00,1.009087213788007e-06,3.0511287718582025e-08
2025-07-18 01:57:00,1.009057768897037e-06,3.016660699017848e-08
2025-07-18 01:58:00,1.00368060884648e-06,2.9535058843066512e-08
2025-07-18 01:59:00,1.000741463030863e-06,2.9778437493632737e-08
2025-07-18 02:00:00,9.9631017747015e-07,2.9506487919661598e-08
2025-07-18 02:01:00,1.0008797062255326e-06,2.7589429407726133e-08
2025-07-18 02:02:00,1.0174330782319885e-06,2.740424065450497e-08
2025-07-18 02:03:00,1.023760319185385e-06,2.8654572048480983e-08
2025-07-18 02:04:00,1.022513970383443e-06,2.927094300275712e-08
2025-07-18 02:05:00,1.0250007562717656e-06,3.150354643821629e-08
2025-07-18 02:06:00,1.0414639746159082e-06,2.9738359330622188e-08
2025-07-18 02:07:00,1.0691290981412749e-06,3.191446396044739e-08
2025-07-18 02:08:00,1.1487243227747967e-06,3.763754463648184e-08
2025-07-18 02:09:00,1.235759668816172e-06,5.1243471688167126e-08
2025-07-18 02:10:00,1.2744687865051674e-06,4.68521683671952e-08
2025-07-18 02:11:00,1.2748930657835444e-06,4.8121794549160775e-08
2025-07-18 02:12:00,1.3174463902032585e-06,5.0206899970817176e-08
2025-07-18 02:13:00,1.3257741784400423e-06,4.786297580494647e-08
2025-07-18 02:14:00,1.3148106745575203e-06,4.349098858824618e-08
2025-07-18 02:15:00,1.295131824008422e-06,4.0704478010411556e-08
2025-07-18 02:16:00,1.2820642041333483e-06,3.557742189741475e-08
2025-07-18 02:17:00,1.2973171124031069e-06,4.0839488235633326e-08
2025-07-18 02:18:00,1.2904102959510055e-06,3.9510123173158724e-08
2025-07-18 02:19:00,1.2732848517771345e-06,3.520064595363692e-08
2025-07-18 02:20:00,1.2600188483702368e-06,3.685577709688914e-08
2025-07-18 02:21:00,1.2519782330855378e-06,3.7215034609516806e-08
2025-07-18 02:22:00,1.2379132385831326e-06,3.245337509838464e-08
2025-07-18 02:23:00,1.2328531511229812e-06,3.0314524224195345e-08
2025-07-18 02:24:00,1.2241213198649348e-06,2.971655099770487e-08
2025-07-18 02:25:00,1.2113905540900305e-06,2.9029013859371844e-08
2025-07-18 02:26:00,1.201538907480426e-06,2.8078110503315656e-08
2025-07-18 02:27:00,1.1943266144953668e-06,2.4625887107276867e-08
2025-07-18 02:28:00,1.1979992677879636e-06,2.6151377952032817e-08
2025-07-18 02:29:00,1.2055646720909865e-06,2.6159726829178e-08
2025-07-18 02:30:00,1.2267166766832815e-06,2.8861967038551484e-08
2025-07-18 02:31:00,1.2784062164428178e-06,3.355609479172017e-08
2025-07-18 02:32:00,1.2926575436722487e-06,3.209158805361767e-08
2025-07-18 02:33:00,1.2954484418514769e-06,3.061048658992149e-08
2025-07-18 02:34:00,1.286634187636082e-06,3.0146260598939996e-08
2025-07-18 02:35:00,1.286129077016085e-06,3.3217602890545095e-08
2025-07-18 02:36:00,1.293128320867254e-06,3.0932376660075533e-08
2025-07-18 02:37:00,1.3057906471658498e-06,3.0964510955300284e-08
2025-07-18 02:38:00,1.3192836831876775e-06,3.094580236506772e-08
2025-07-18 02:39:00,1.3421632729659905e-06,3.3441136082501544e-08
2025-07-18 02:40:00,1.3765401263299282e-06,3.524637293139676e-08
2025-07-18 02:41:00,1.4037593700777506e-06,3.858713881754738e-08
2025-07-18 02:42:00,1.4123700111667858e-06,4.084242988255937e-08
2025-07-18 02:43:00,1.42689111726213e-06,4.182353663395588e-08
2025-07-18 02:44:00,1.4227667861632654e-06,3.920832725157197e-08
2025-07-18 02:45:00,1.4143598718874273e-06,3.8967577609128063e-08
2025-07-18 02:46:00,1.4204745184542844e-06,3.7961058296787093e-08
2025-07-18 02:47:00,1.42242924994207e-06,3.701630646446574e-08
2025-07-18 02:48:00,1.406276851412258e-06,3.6621184307250594e-08
2025-07-18 02:49:00,1.3930703062214889e-06,3.3513035901933115e-08
2025-07-18 02:50:00,1.3804057061861386e-06,3.4140647642288975e-08
2025-07-18 02:51:00,1.3804585705656791e-06,3.34812462199352e-08
2025-07-18 02:52:00,1.3826477243128463e-06,3.5807769194207146e-08
2025-07-18 02:53:00,1.3739452242589325e-06,3.4662299697174603e-08
2025-07-18 02:54:00,1.3649409993377049e-06,3.4908417489987193e-08
2025-07-18 02:55:00,1.3512566283679917e-06,3.4188751385499934e-08
2025-07-18 02:56:00,1.3343020555112162e-06,3.4708886431644714e-08
2025-07-18 02:57:00,1.323929609498009e-06,3.119364322401452e-08
2025-07-18 02:58:00,1.316762109127012e-06,3.235062351336637e-08
2025-07-18 02:59:00,1.318739123234991e-06,3.65734535989759e-08
2025-07-18 03:00:00,1.3118789183863555e-06,3.393028435993983e-08
2025-07-18 03:01:00,1.3110328609400312e-06,3.319290797776375e-08
2025-07-18 03:02:00,1.3122039490554016e-06,3.6174977680047966e-08
2025-07-18 03:03:00,1.3105928928780486e-06,3.099496481695496e-08
2025-07-18 03:04:00,1.3103657465762808e-06,3.442097096240104e-08
2025-07-18 03:05:00,1.3081912584311794e-06,3.3207758320941145e-08
2025-07-18 03:06:00,1.3083168823868618e-06,3.1302839431646134e-08
2025-07-18 03:07:00,1.3022548728258698e-06,3.1757707574797684e-08
2025-07-18 03:08:00,1.2932792969877482e-06,3.161466821666181e-08
2025-07-18 03:09:00,1.2954841395185213e-06,3.228244693787019e-08
2025-07-18 03:10:00,1.294143544328108e-06,3.270649173714446e-08
2025-07-18 03:11:00,1.289040028495947e-06,3.3181134284632214e-08
2025-07-18 03:12:00,1.2831741287300249e-06,3.135524195840844e-08
2025-07-18 03:13:00,1.2712346233456628e-06,2.8309827371231225e-08
2025-07-18 03:14:00,1.2651946690311888e-06,2.9655854660859404e-08
2025-07-18 03:15:00,1.2554822887977934e-06,2.938756438197743e-08
2025-07-18 03:16:00,1.2480570603656815e-06,2.8819364672472148e-08
2025-07-18 03:17:00,1.2347306892479537e-06,2.8133877449931788e-08
2025-07-18 03:18:00,1.221549609908834e-06,2.6642164030477037e-08
2025-07-18 03:19:00,1.2060693279636323e-06,2.7181190631608846e-08
2025-07-18 03:20:00,1.195199615722231e-06,2.6759551019495124e-08
2025-07-18 03:21:00,1.1877243650815217e-06,2.4782892182884098e-08
2025-07-18 03:22:00,1.1878607892867876e-06,2.9328248274396174e-08
2025-07-18 03:23:00,1.1909534123333287e-06,2.5818920335041184e-08
2025-07-18 03:24:00,1.1843786751342122e-06,2.6682497988872456e-08
2025-07-18 03:25:00,1.1873835319420325e-06,2.7755548970276326e-08
2025-07-18 03:26:00,1.1950747875744128e-06,2.7089173570971073e-08
2025-07-18 03:27:00,1.2142064633735572e-06,3.357821398708438e-08
2025-07-18 03:28:00,1.2336697636783356e-06,3.7442024591882734e-08
2025-07-18 03:29:00,1.2500868251663633e-06,3.7459539470319214e-08
2025-07-18 03:30:00,1.259964051314455e-06,3.8862431495090284e-08
2025-07-18 03:31:00,1.2690643416135572e-06,3.8558173542924123e-08
2025-07-18 03:32:00,1.2861468121627697e-06,4.5627750466792356e-08
2025-07-18 03:33:00,1.3119455388732604e-06,4.860115865312765e-08
2025-07-18 03:34:00,1.329725023424544e-06,5.0292289444087146e-08
2025-07-18 03:35:00,1.3455068028633832e-06,5.1683866075791236e-08
2025-07-18 03:36:00,1.3541183534471202e-06,5.010018711004705e-08
2025-07-18 03:37:00,1.353064362774603e-06,4.55600037696513e-08
2025-07-18 03:38:00,1.3643802958540618e-06,4.955246879490005e-08
2025-07-18 03:39:00,1.454474841011688e-06,6.363498528116908e-08
2025-07-18 03:40:00,1.6895169210329186e-06,1.0619148582691197e-07
2025-07-18 03:41:00,2.099605808325577e-06,2.089757913381618e-07
2025-07-18 03:42:00,2.2743467980035348e-06,2.2623628126439146e-07
2025-07-18 03:43:00,2.270701088491478e-06,1.9587145061450428e-07
2025-07-18 03:44:00,2.18998343370913e-06,1.5032496492040084e-07
2025-07-18 03:45:00,2.0658274024754064e-06,1.1530138266380165e-07
2025-07-18 03:46:00,1.933525254571577e-06,9.05815937812804e-08
2025-07-18 03:47:00,1.8128693000107887e-06,7.279714964170125e-08
2025-07-18 03:48:00,1.698030700936215e-06,5.690191784424314e-08
2025-07-18 03:49:00,1.5916454003672698e-06,4.6966338373977123e-08
2025-07-18 03:50:00,1.5148515331020462e-06,4.201176651008609e-08
2025-07-18 03:51:00,1.4462563058259548e-06,3.669894610425217e-08
2025-07-18 03:52:00,1.3872260069547335e-06,3.3034016411193086e-08
2025-07-18 03:53:00,1.343278313470364e-06,3.322400843330797e-08
2025-07-18 03:54:00,1.3102380762575194e-06,2.997301962182064e-08
2025-07-18 03:55:00,1.28600606785767e-06,2.993430570086275e-08
2025-07-18 03:56:00,1.2736849157590768e-06,2.9135433621263477e-08
2025-07-18 03:57:00,1.2581850796777871e-06,2.6703737887601164e-08
2025-07-18 03:58:00,1.2389771200105315e-06,2.5754324894933237e-08
2025-07-18 03:59:00,1.219228352056234e-06,2.301093715573188e-08
2025-07-18 04:00:00,1.195770209960756e-06,2.3348428968006374e-08
2025-07-18 04:01:00,1.1832378277176758e-06,2.5224753841257552e-08
2025-07-18 04:02:00,1.1733027349691838e-06,2.4094511275052355e-08
2025-07-18 04:03:00,1.1669608284137212e-06,2.361101891779072e-08
2025-07-18 04:04:00,1.1665367765090195e-06,2.4392774022885533e-08
2025-07-18 04:05:00,1.1677703923851368e-06,2.4352756256007524e-08
2025-07-18 04:06:00,1.174854560304084e-06,2.5365530120780025e-08
2025-07-18 04:07:00,1.1816090363936382e-06,2.304691371080025e-08
2025-07-18 04:08:00,1.1856305945912029e-06,2.4515967922411622e-08
2025-07-18 04:09:00,1.1823792647192022e-06,2.562229539648797e-08
2025-07-18 04:10:00,1.1755678315239493e-06,2.3252759717706798e-08
2025-07-18 04:11:00,1.1703755262715276e-06,2.2847938652148517e-08
2025-07-18 04:12:00,1.169427946479118e-06,2.0983289772402717e-08
2025-07-18 04:13:00,1.1643290918073037e-06,2.0380140242082237e-08
2025-07-18 04:14:00,1.1634697330009658e-06,2.109902830227384e-08
2025-07-18 04:15:00,1.160702822744497e-06,2.1707501574042e-08
2025-07-18 04:16:00,1.1508141142257957e-06,2.144468780329589e-08
2025-07-18 04:17:00,1.1526576599862892e-06,2.1643181469244155e-08
2025-07-18 04:18:00,1.1511098136907094e-06,1.9653089822213587e-08
2025-07-18 04:19:00,1.1406742714825668e-06,1.9778477522436333e-08
2025-07-18 04:20:00,1.1292637509541237e-06,1.96417424547235e-08
2025-07-18 04:21:00,1.136866330853081e-06,1.899042523234584e-08
2025-07-18 04:22:00,1.1515605820022756e-06,2.184488323564437e-08
2025-07-18 04:23:00,1.1548576139830402e-06,1.9746476453974537e-08
2025-07-18 04:24:00,1.1462134352768771e-06,1.6342942998903712e-08
2025-07-18 04:25:00,1.1321453712298537e-06,1.714506225880541e-08
2025-07-18 04:26:00,1.1188457165189902e-06,1.6744246877919977e-08
2025-07-18 04:27:00,1.116509452003811e-06,1.8824158232177982e-08
2025-07-18 04:28:00,1.1104755230917362e-06,1.5811313147651166e-08
2025-07-18 04:29:00,1.1116547966594226e-06,1.6272140967998894e-08
2025-07-18 04:30:00,1.1077559065597598e-06,1.6536658264953985e-08
2025-07-18 04:31:00,1.111130700337526e-06,1.7777839644850246e-08
2025-07-18 04:32:00,1.111364213102206e-06,1.621148904007441e-08
2025-07-18 04:33:00,1.1184338291059248e-06,1.6574338346231343e-08
2025-07-18 04:34:00,1.132539637183072e-06,1.7086795978116246e-08
2025-07-18 04:35:00,1.155770860350458e-06,2.0819392432258613e-08
2025-07-18 04:36:00,1.1865583928738488e-06,2.6238765826747112e-08
2025-07-18 04:37:00,1.2275563676666934e-06,3.284240435164065e-08
2025-07-18 04:38:00,1.2639884516829625e-06,3.6141841519565794e-08
2025-07-18 04:39:00,1.3113444765622262e-06,4.373170270355332e-08
2025-07-18 04:40:00,1.3793375046589065e-06,5.624202259468802e-08
2025-07-18 04:41:00,1.4548339777320507e-06,6.963569632034705e-08
2025-07-18 04:42:00,1.536117679279414e-06,8.306007970304563e-08
2025-07-18 04:43:00,1.5905045529507331e-06,9.018971525165399e-08
2025-07-18 04:44:00,1.6283262311844735e-06,9.283276369842497e-08
2025-07-18 04:45:00,1.6595193983448553e-06,9.583399673829265e-08
2025-07-18 04:46:00,1.68685528478818e-06,9.53413703541628e-08
2025-07-18 04:47:00,1.7228453543793876e-06,9.564281810980901e-08
2025-07-18 04:48:00,1.7922396864378245e-06,1.0745588241434235e-07
2025-07-18 04:49:00,1.8259748912896607e-06,1.099391440106956e-07
2025-07-18 04:50:00,1.8302832813787973e-06,1.0768656721893421e-07
2025-07-18 04:51:00,1.818231680772442e-06,9.85094956718058e-08
2025-07-18 04:52:00,1.8027255919150771e-06,9.43419777854615e-08
2025-07-18 04:53:00,1.7901974160849932e-06,8.81007693465108e-08
2025-07-18 04:54:00,1.794663148757536e-06,8.299236498032769e-08
2025-07-18 04:55:00,1.7940859606824231e-06,8.19907270965814e-08
2025-07-18 04:56:00,1.7879347069538198e-06,8.116045080441836e-08
2025-07-18 04:57:00,1.781082005436474e-06,7.757404318908813e-08
2025-07-18 04:58:00,1.7703390540191322e-06,7.214897124185883e-08
2025-07-18 04:59:00,1.7526791680211318e-06,6.708981459269125e-08
